trade_id,original_id,original,pattern,eur_value,usd_value,doge_value,timestamp,taker_side,wallet_usd_value
966097af-a006-4a74-9c6c-9dca7ebe7eb0,b7ccfb1f-805f-471f-ba92-47593792f810,0,,0,100.404858299595,32388.6639676113,2019-07-20 15:00:00,1,10022.5138272471
c2fc1e7b-84f8-4df9-bfb4-a0220528c963,,1,CDLBELTHOLD_Bull,0,100,32581.7802684739,2019-07-20 16:00:00,1,10022.5138272471
26cc290c-6031-407a-b9e5-e16637238ec2,c2fc1e7b-84f8-4df9-bfb4-a0220528c963,0,,0,100.472435813893,32581.7802684739,2019-07-20 17:00:00,0,10022.986263061
f421eb07-64e7-477c-a424-f4e0122014da,,1,CDLBELTHOLD_Bull,0,100,32428.5760612252,2019-07-20 17:00:00,1,10022.986263061
baebb17e-f28d-4954-85d0-1f059336ebe0,f421eb07-64e7-477c-a424-f4e0122014da,0,,0,101.031228718747,32428.5760612252,2019-07-20 18:00:00,0,10024.0174917797
7d6a552b-6283-46fe-89f6-a94f7f14f513,,1,CDLBELTHOLD_Bull,0,100,32097.5766329642,2019-07-20 18:00:00,1,10024.0174917797
86581daa-c99c-4c56-a9b2-99cc023b44a4,7d6a552b-6283-46fe-89f6-a94f7f14f513,0,,0,100.914780934039,32097.5766329642,2019-07-20 19:00:00,0,10024.9322727138
a86ea9e3-e9b5-42ff-bf32-8ac0fa628c8c,,1,CDLBELTHOLD_Bull,0,100,31806.6157760814,2019-07-20 19:00:00,1,10024.9322727138
597cbab3-e096-42c8-9f65-040b7ec0b6fa,a86ea9e3-e9b5-42ff-bf32-8ac0fa628c8c,0,,0,99.6024173027989,31806.6157760814,2019-07-20 20:00:00,0,10024.5346900166
cb5544b2-0aa7-44c2-a239-05101d0ad1ba,,1,CDLBELTHOLD_Bull,0,100,31933.5781574325,2019-07-20 20:00:00,1,10024.5346900166
f2bd8d1a-0166-4118-8f39-8ad7f1ee7e26,cb5544b2-0aa7-44c2-a239-05101d0ad1ba,0,,0,100.271435414338,31933.5781574325,2019-07-20 21:00:00,0,10024.8061254309
6c32f011-93b3-48f5-8530-ef0d4c9a398d,,1,CDLBELTHOLD_Bull,0,100,32572.2289176248,2019-07-21 09:00:00,1,10024.8061254309
a06ec0fc-0c5c-4a51-8458-6396bb4682b9,6c32f011-93b3-48f5-8530-ef0d4c9a398d,0,,0,99.9934855542164,32572.2289176248,2019-07-21 10:00:00,0,10024.7996109851
fa42bf88-9b80-4382-8ecb-3f4d37fba3f9,,1,CDLHANGINGMAN_Bear,0,100,32680.806562306,2019-07-21 14:00:00,0,10024.7996109851
978b108a-fdb8-4421-ad71-66b52d1fa1d9,fa42bf88-9b80-4382-8ecb-3f4d37fba3f9,0,,0,99.9313703062193,32680.806562306,2019-07-21 15:00:00,1,10024.8682406789
86c64943-7fbb-46f1-9512-ed275301f5ed,,1,CDLHANGINGMAN_Bear,0,100,33143.311679703,2019-07-21 17:00:00,0,10024.8682406789
f9d6b5d5-602a-46a3-ae98-5bfe220305c1,86c64943-7fbb-46f1-9512-ed275301f5ed,0,,0,100.725838525785,33143.311679703,2019-07-21 18:00:00,1,10024.1424021531
ba02a2e5-024f-4c8b-96ef-3ef07f1182f5,,1,CDLBELTHOLD_Bull,0,100,33095.0489806725,2019-07-21 20:00:00,1,10024.1424021531
43f2cb49-a06f-4231-998c-211e89b44541,ba02a2e5-024f-4c8b-96ef-3ef07f1182f5,0,,0,99.5830023828436,33095.0489806725,2019-07-21 21:00:00,0,10023.725404536
efc28d82-96b4-4965-847a-50039015a5ad,,1,CDLHANGINGMAN_Bear,0,100,32572.2289176248,2019-07-22 09:00:00,0,10023.725404536
86762d73-ba31-4b6e-be99-20f395896958,efc28d82-96b4-4965-847a-50039015a5ad,0,,0,99.5700465782873,32572.2289176248,2019-07-22 10:00:00,1,10024.1553579577
61886231-f994-42b7-89a4-83bffdef68d1,,1,CDLHANGINGMAN_Bear,0,100,32712.8790604861,2019-07-22 10:00:00,0,10024.1553579577
595e5ab7-76db-4789-88c3-f3f459eee882,61886231-f994-42b7-89a4-83bffdef68d1,0,,0,99.4340671922536,32712.8790604861,2019-07-22 11:00:00,1,10024.7212907654
30456ccd-20af-4b4b-ad16-0a5b2c33b1c7,,1,CDLHANGINGMAN_Bear,0,100,32899.0656665351,2019-07-22 11:00:00,0,10024.7212907654
d491126d-64a0-49b0-9476-ccda98a62571,30456ccd-20af-4b4b-ad16-0a5b2c33b1c7,0,,0,99.6381102776682,32899.0656665351,2019-07-22 12:00:00,1,10025.0831804878
5ce6dab9-0a9f-49e2-8025-ca9764c46425,,1,CDLBELTHOLD_Bull,0,100,33018.5564287129,2019-07-22 12:00:00,1,10025.0831804878
dabaf874-7554-4731-9d85-1d2ac4928f1a,5ce6dab9-0a9f-49e2-8025-ca9764c46425,0,,0,100.594334015717,33018.5564287129,2019-07-22 13:00:00,0,10025.6775145035
608d4ff9-1e1b-4766-a08a-3d18f6db60e5,,1,CDLBELTHOLD_Bull,0,100,32823.47534957,2019-07-22 13:00:00,1,10025.6775145035
c2194e98-8a11-4eb5-9b99-1740babf2949,608d4ff9-1e1b-4766-a08a-3d18f6db60e5,0,,0,99.9080942690212,32823.47534957,2019-07-22 14:00:00,0,10025.5856087725
41dece5b-bc51-420e-a958-cc20bf5868f0,,1,CDLBELTHOLD_Bull,0,100,33663.2330168989,2019-07-22 17:00:00,1,10025.5856087725
cfcd8c5c-9801-4c01-8f0d-b9d807836d6e,41dece5b-bc51-420e-a958-cc20bf5868f0,0,,0,99.7778226620883,33663.2330168989,2019-07-22 18:00:00,0,10025.3634314346
c12bceee-96ec-40ef-8ec1-5216f99832b8,,1,CDLBELTHOLD_Bull,0,100,33738.1916329285,2019-07-22 18:00:00,1,10025.3634314346
c2d6cea4-933a-48d2-b6db-ff71bc4a455f,c12bceee-96ec-40ef-8ec1-5216f99832b8,0,,0,100.944669365722,33738.1916329285,2019-07-22 19:00:00,0,10026.3081008003
03e6ad98-5637-42e5-93a7-0376988d49aa,,1,CDLBELTHOLD_Bull,0,100,33422.4598930481,2019-07-22 19:00:00,1,10026.3081008003
9856bfd4-6e61-47ed-912a-f8fb42a90ea8,03e6ad98-5637-42e5-93a7-0376988d49aa,0,,0,99.3950534759357,33422.4598930481,2019-07-22 20:00:00,0,10025.7031542762
e1c7a235-0990-4930-a01c-d3c56a436bab,,1,CDLHANGINGMAN_Bear,0,100,34787.4486885132,2019-07-23 11:00:00,0,10025.7031542762
7f20fbff-95f0-4351-9ffb-65900d620fc3,e1c7a235-0990-4930-a01c-d3c56a436bab,0,,0,100.135671049885,34787.4486885132,2019-07-23 12:00:00,1,10025.5674832264
52d078b5-e4ed-470d-af50-9818fdfb4349,,1,CDLBELTHOLD_Bull,0,100,34610.4592807947,2019-07-23 13:00:00,1,10025.5674832264
037de82f-b1c2-4d05-a32f-3c9037e7aa4f,52d078b5-e4ed-470d-af50-9818fdfb4349,0,,0,99.8165645658119,34610.4592807947,2019-07-23 14:00:00,0,10025.3840477922
d20e2d0c-1a60-4b02-add8-0ae0e6663504,,1,CDLHANGINGMAN_Bear,0,100,34674.0638002774,2019-07-23 14:00:00,0,10025.3840477922
b611bc8f-bab7-40d4-b942-acbb2b982e26,d20e2d0c-1a60-4b02-add8-0ae0e6663504,0,,0,99.8890429958391,34674.0638002774,2019-07-23 15:00:00,1,10025.4950047963
07b996f8-4034-4fcf-b5ef-b122886f5796,,1,CDLBELTHOLD_Bull,0,100,34878.448606606,2019-07-23 17:00:00,1,10025.4950047963
90b504c9-5cd5-4162-a956-5b69d7a038bc,07b996f8-4034-4fcf-b5ef-b122886f5796,0,,0,99.7418994803112,34878.448606606,2019-07-23 18:00:00,0,10025.2369042766
9c29db90-dc36-4756-9dd0-4ba1751ca2d4,,1,CDLHANGINGMAN_Bear,0,100,34968.7030108053,2019-07-23 18:00:00,0,10025.2369042766
2c233081-b83b-46e4-9f7b-48fe7ada4d1b,9c29db90-dc36-4756-9dd0-4ba1751ca2d4,0,,0,99.5978599153756,34968.7030108053,2019-07-23 19:00:00,1,10025.6390443613
891489a1-3d69-4fe0-a07c-c2d7e1bf9f2e,,1,CDLBELTHOLD_Bull,0,100,34422.2229871605,2019-07-23 20:00:00,1,10025.6390443613
b6bb810f-ccb4-4812-9ecf-9e688ab8a26f,891489a1-3d69-4fe0-a07c-c2d7e1bf9f2e,0,,0,99.8588688857526,34422.2229871605,2019-07-23 21:00:00,0,10025.497913247
0b390b26-e7e5-457e-aebe-0b1bd5d78ad9,,1,CDLBELTHOLD_Bull,0,100,35335.6890459364,2019-07-24 10:00:00,1,10025.497913247
704d9c3c-82b5-464b-b1b7-f380c0eeb448,0b390b26-e7e5-457e-aebe-0b1bd5d78ad9,0,,0,100.180212014134,35335.6890459364,2019-07-24 11:00:00,0,10025.6781252612
873f3758-d86d-41f5-b5cb-d00fdf17b6eb,,1,CDLHANGINGMAN_Bear,0,100,35462.2504344126,2019-07-24 12:00:00,0,10025.6781252612
3bca7b51-9a27-4931-a36c-500e20adbdd5,873f3758-d86d-41f5-b5cb-d00fdf17b6eb,0,,0,99.88652079861,35462.2504344126,2019-07-24 13:00:00,1,10025.7916044625
394290a8-df6b-4e9d-9d55-a1df52a2d908,,1,CDLBELTHOLD_Bull,0,100,35502.5384314978,2019-07-24 13:00:00,1,10025.7916044625
97ad75bd-8762-43d8-bd75-d10ecf18fbae,394290a8-df6b-4e9d-9d55-a1df52a2d908,0,,0,99.9609472077252,35502.5384314978,2019-07-24 14:00:00,0,10025.7525516703
0485512b-8b10-4ab5-aecc-5abcdfb3689b,,1,CDLBELTHOLD_Bull,0,100,34949.1489882221,2019-07-24 16:00:00,1,10025.7525516703
c0f712e5-7425-4a76-8f8c-ba959e85338a,0485512b-8b10-4ab5-aecc-5abcdfb3689b,0,,0,100.719952469157,34949.1489882221,2019-07-24 17:00:00,0,10026.4725041394
3771a064-cc9b-4542-a27c-c74487cbad70,,1,CDLBELTHOLD_Bull,0,100,34699.3303029252,2019-07-24 17:00:00,1,10026.4725041394
937e6865-3719-4fd1-b713-b0a96d38b62c,3771a064-cc9b-4542-a27c-c74487cbad70,0,,0,99.986120267879,34699.3303029252,2019-07-24 18:00:00,0,10026.4586244073
5812974c-6b91-498b-b90b-b95e5241b14b,,1,CDLHANGINGMAN_Bear,0,100,34704.1471455839,2019-07-24 18:00:00,0,10026.4586244073
c6674eb4-134a-4620-8fd6-c875da6df675,5812974c-6b91-498b-b90b-b95e5241b14b,0,,0,98.8582335589103,34704.1471455839,2019-07-24 19:00:00,1,10027.6003908484
ff754369-fdb1-4d43-bf12-360941bbeabf,,1,CDLBELTHOLD_Bull,0,100,35104.9638418872,2019-07-24 19:00:00,1,10027.6003908484
fb23a6ae-206b-4aa0-a11e-003977d6d62b,ff754369-fdb1-4d43-bf12-360941bbeabf,0,,0,99.9859580144631,35104.9638418872,2019-07-24 20:00:00,0,10027.5863488629
98041565-a7db-4956-8fc6-6851d68b83af,,1,CDLHANGINGMAN_Bear,0,100,33990.4826648538,2019-07-25 10:00:00,0,10027.5863488629
66f8547f-3cd7-4f11-9f7b-058248fc24d9,98041565-a7db-4956-8fc6-6851d68b83af,0,,0,100.095173351461,33990.4826648538,2019-07-25 11:00:00,1,10027.4911755114
2bea4e17-179b-42b1-b823-1fc6de5fc899,,1,CDLHANGINGMAN_Bear,0,100,34355.9968392483,2019-07-25 16:00:00,0,10027.4911755114
23c5ceda-6c0c-4cfc-ad2f-60863e5821cb,2bea4e17-179b-42b1-b823-1fc6de5fc899,0,,0,100.072147593362,34355.9968392483,2019-07-25 17:00:00,1,10027.419027918
7ac29f06-9032-4d86-9596-be28799a2503,,1,CDLBELTHOLD_Bull,0,100,34107.5752924725,2019-07-25 18:00:00,1,10027.419027918
e19633fd-d5f3-4328-af67-a4cddc0e74f7,7ac29f06-9032-4d86-9596-be28799a2503,0,,0,100.064804393056,34107.5752924725,2019-07-25 19:00:00,0,10027.4838323111
1bf116c1-c496-4c5f-b073-33eba0ea6169,,1,CDLBELTHOLD_Bull,0,100,34945.4850433324,2019-07-26 09:00:00,1,10027.4838323111
49b07600-82e4-455e-a265-364b6583bb7a,1bf116c1-c496-4c5f-b073-33eba0ea6169,0,,0,99.9930109029913,34945.4850433324,2019-07-26 10:00:00,0,10027.4768432141
f927af2d-8ab5-46a8-bc28-e7fb5c754a30,,1,CDLBELTHOLD_Bull,0,100,34766.8880158537,2019-07-26 11:00:00,1,10027.4768432141
543a77ab-cb62-460e-8269-29947cbc0381,f927af2d-8ab5-46a8-bc28-e7fb5c754a30,0,,0,99.7740152278969,34766.8880158537,2019-07-26 12:00:00,0,10027.250858442
858399de-38fd-4101-824a-f1d7704cc12d,,1,CDLBELTHOLD_Bull,0,100,34845.6338420796,2019-07-26 12:00:00,1,10027.250858442
2c8fc3dc-f074-41ee-981b-3eb7faf8c30a,858399de-38fd-4101-824a-f1d7704cc12d,0,,0,100.006969126768,34845.6338420796,2019-07-26 13:00:00,0,10027.2578275688
c7ce21c7-d54c-4ed4-876a-70ff9d719c70,,1,CDLBELTHOLD_Bull,0,100,34843.2055749129,2019-07-26 13:00:00,1,10027.2578275688
8f3cfca9-47f1-4bc2-8547-fa6f710b5203,c7ce21c7-d54c-4ed4-876a-70ff9d719c70,0,,0,100.257839721254,34843.2055749129,2019-07-26 14:00:00,0,10027.51566729
7b9df4b6-8f71-45f2-92d6-655ba0f7c755,,1,CDLBELTHOLD_Bull,0,100,34716.1951050165,2019-07-26 16:00:00,1,10027.51566729
1459338c-c8bd-4dc8-8c0b-7975118814a2,7b9df4b6-8f71-45f2-92d6-655ba0f7c755,0,,0,100.152751258462,34716.1951050165,2019-07-26 17:00:00,0,10027.6684185485
601b34d6-d965-4586-84a2-eec5353ce068,,1,CDLHANGINGMAN_Bear,0,100,34602.0761245675,2019-07-26 20:00:00,0,10027.6684185485
29125268-3d5f-4d06-b903-e781cc34ffd3,601b34d6-d965-4586-84a2-eec5353ce068,0,,0,100.460207612457,34602.0761245675,2019-07-26 21:00:00,1,10027.208210936
4667de3e-e052-4bc9-a0b1-453e8c908bb1,,1,CDLHANGINGMAN_Bear,0,100,34150.6727682535,2019-07-27 11:00:00,0,10027.208210936
8cb739f0-0dbb-4120-96cd-0a813555acf8,4667de3e-e052-4bc9-a0b1-453e8c908bb1,0,,0,99.334061881019,34150.6727682535,2019-07-27 12:00:00,1,10027.874149055
6a9efd81-87eb-43e6-aff8-23755fe1c741,,1,CDLBELTHOLD_Bull,0,100,35613.8039103957,2019-07-27 15:00:00,1,10027.874149055
948aa50a-f142-48d3-994a-089bef62cdcf,6a9efd81-87eb-43e6-aff8-23755fe1c741,0,,0,99.6830371451976,35613.8039103957,2019-07-27 16:00:00,0,10027.5571862002
4ba23bbd-a328-4345-bab6-bc4336666f8a,,1,CDLBELTHOLD_Bull,0,100,35799.9498800702,2019-07-27 17:00:00,1,10027.5571862002
d1df030b-142d-4ffc-aac5-f1c2bb857a38,4ba23bbd-a328-4345-bab6-bc4336666f8a,0,,0,99.6599004761394,35799.9498800702,2019-07-27 18:00:00,0,10027.2170866763
23f1e286-3e34-40c7-94e1-f5b938fbb1a0,,1,CDLHIKKAKE_Bull,0,100,35955.7025744283,2019-07-27 19:00:00,1,10027.2170866763
4489c0e2-3066-4ca1-9a79-48261e8d99f3,23f1e286-3e34-40c7-94e1-f5b938fbb1a0,0,,0,100.125844959011,35955.7025744283,2019-07-27 20:00:00,0,10027.3429316353
3a537b72-f90a-4980-bdea-ed3baa923b02,,1,CDLHANGINGMAN_Bear,0,100,35910.5110065716,2019-07-27 20:00:00,0,10027.3429316353
d70fc552-bc95-4bbf-9c7c-cf18c9725c8c,3a537b72-f90a-4980-bdea-ed3baa923b02,0,,0,99.9066326713828,35910.5110065716,2019-07-27 21:00:00,1,10027.436298964
06bf2ea7-d47d-43ee-b967-ad090ebecf00,,1,CDLBELTHOLD_Bull,0,100,35608.7312609052,2019-07-28 09:00:00,1,10027.436298964
e37b618d-2fbc-480f-b890-6604cbfda60f,06bf2ea7-d47d-43ee-b967-ad090ebecf00,0,,0,100.074778335648,35608.7312609052,2019-07-28 10:00:00,0,10027.5110772996
7f5441f7-4081-4e46-8f0b-e42f49ad1409,,1,CDLHANGINGMAN_Bear,0,100,35582.1235411329,2019-07-28 10:00:00,0,10027.5110772996
51e31b75-91cd-41eb-b875-238da0250d52,7f5441f7-4081-4e46-8f0b-e42f49ad1409,0,,0,99.8042983205237,35582.1235411329,2019-07-28 11:00:00,1,10027.7067789791
a69c89ff-3c6d-4f86-8781-d9e49925f694,,1,CDLHANGINGMAN_Bear,0,100,35651.8948982138,2019-07-28 11:00:00,0,10027.7067789791
ea873ae3-5ba2-4c80-a69d-e50126808b69,a69c89ff-3c6d-4f86-8781-d9e49925f694,0,,0,99.6506114299974,35651.8948982138,2019-07-28 12:00:00,1,10028.0561675491
7454b85a-5abc-4539-8fb9-fbbfd80d7102,,1,CDLHANGINGMAN_Bear,0,100,35776.8952810275,2019-07-28 12:00:00,0,10028.0561675491
10a7ef28-a411-4cf6-bda3-694b091eda98,7454b85a-5abc-4539-8fb9-fbbfd80d7102,0,,0,99.9642231047189,35776.8952810275,2019-07-28 13:00:00,1,10028.0919444444
f150ad7a-8172-4aa7-bb92-3a26877cc45f,,1,CDLBELTHOLD_Bull,0,100,35789.6997244193,2019-07-28 13:00:00,1,10028.0919444444
7d9ff2d5-8700-415b-a856-959105e569e1,f150ad7a-8172-4aa7-bb92-3a26877cc45f,0,,0,100.275580687878,35789.6997244193,2019-07-28 14:00:00,0,10028.3675251322
9d73264a-3d07-403f-ba0f-04f81eefbe9d,,1,CDLBELTHOLD_Bull,0,100,35691.3412806053,2019-07-28 14:00:00,1,10028.3675251322
3f131b62-225f-4db5-beba-c4d51d219335,9d73264a-3d07-403f-ba0f-04f81eefbe9d,0,,0,100.196302377043,35691.3412806053,2019-07-28 15:00:00,0,10028.5638275093
9b1bb68a-5a8a-4388-8b46-264e2cc74dfa,,1,CDLHANGINGMAN_Bear,0,100,35670.9709638296,2019-07-28 18:00:00,0,10028.5638275093
c8c765bf-e024-4c35-ab17-48db0f17c327,9b1bb68a-5a8a-4388-8b46-264e2cc74dfa,0,,0,100.189056146108,35670.9709638296,2019-07-28 19:00:00,1,10028.3747713632
a0949aaa-9787-4446-8a63-0e7a6299ce84,,1,CDLBELTHOLD_Bull,0,100,35603.6600562538,2019-07-28 19:00:00,1,10028.3747713632
4e432cc4-7bd4-4729-bba3-3b0d24bba53f,a0949aaa-9787-4446-8a63-0e7a6299ce84,0,,0,100.003560366006,35603.6600562538,2019-07-28 20:00:00,0,10028.3783317292
58c8d22f-1ebd-4898-bcf6-1e10103e5a62,,1,CDLBELTHOLD_Bull,0,100,34674.0638002774,2019-07-29 09:00:00,1,10028.3783317292
94f776a5-4750-4e3f-8b07-c91b7d0637a9,58c8d22f-1ebd-4898-bcf6-1e10103e5a62,0,,0,98.7135922330097,34674.0638002774,2019-07-29 10:00:00,0,10027.0919239622
fd018fb6-f007-49e8-8a3c-8dfd18e4ec7c,,1,CDLBELTHOLD_Bull,0,100,35550.4994845178,2019-07-29 18:00:00,1,10027.0919239622
38db2d5a-7d22-4957-9f44-e57c47b75caf,fd018fb6-f007-49e8-8a3c-8dfd18e4ec7c,0,,0,99.8115823527322,35550.4994845178,2019-07-29 19:00:00,0,10026.9035063149
44ad624b-bd2e-4bd2-9710-9164d9c27687,,1,CDLBELTHOLD_Bull,0,100,35758.9844448418,2019-07-29 20:00:00,1,10026.9035063149
4ba4426e-c83f-4f64-a071-ebb4644b55cd,44ad624b-bd2e-4bd2-9710-9164d9c27687,0,,0,99.9570892186663,35758.9844448418,2019-07-29 21:00:00,0,10026.8605955336
50f47623-63d9-4ec1-ae81-9506d576d758,,1,CDLBELTHOLD_Bull,0,100,34722.2222222222,2019-07-30 11:00:00,1,10026.8605955336
2a37c9b2-37b5-4280-b511-1c33394ea5c5,50f47623-63d9-4ec1-ae81-9506d576d758,0,,0,96.0381944444444,34722.2222222222,2019-07-30 12:00:00,0,10022.898789978
cb012418-a95d-4091-a0df-bc3ce21f929a,,1,CDLBELTHOLD_Bull,0,100,36012.6764621147,2019-07-30 13:00:00,1,10022.898789978
c0c3bb56-3217-425d-a774-98f9c01c0e2c,cb012418-a95d-4091-a0df-bc3ce21f929a,0,,0,100.198069720542,36012.6764621147,2019-07-30 14:00:00,0,10023.0968596986
4c1481be-f00b-4887-baba-049d1bd02e66,,1,CDLBELTHOLD_Bull,0,100,35453.4496206481,2019-07-30 17:00:00,1,10023.0968596986
b55212e8-cd38-4ca8-8e47-e6d2fd2de2aa,4c1481be-f00b-4887-baba-049d1bd02e66,0,,0,99.6490108487556,35453.4496206481,2019-07-30 18:00:00,0,10022.7458705473
edc55666-1821-4012-b647-2747660dab81,,1,CDLHANGINGMAN_Bear,0,100,35578.3256839933,2019-07-30 18:00:00,0,10022.7458705473
5a8d2d4b-216c-4b5f-b3ef-5aa14da2e09b,edc55666-1821-4012-b647-2747660dab81,0,,0,99.4165154587825,35578.3256839933,2019-07-30 19:00:00,1,10023.3293550885
95e3ec0d-268e-4e13-baa0-fa7e7cd78166,,1,CDLHANGINGMAN_Bear,0,100,35787.1381025659,2019-07-30 19:00:00,0,10023.3293550885
61778f84-6401-4d47-aa97-a87f48ce2a6e,95e3ec0d-268e-4e13-baa0-fa7e7cd78166,0,,0,100.221880256236,35787.1381025659,2019-07-30 20:00:00,1,10023.1074748323
4b11a279-6983-4805-95a7-6be72a2d7a50,,1,CDLHANGINGMAN_Bear,0,100,35553.027340278,2019-07-31 11:00:00,0,10023.1074748323
a395f883-6377-40fe-aa73-8d0d163d2238,4b11a279-6983-4805-95a7-6be72a2d7a50,0,,0,100.245315888648,35553.027340278,2019-07-31 12:00:00,1,10022.8621589437
a897ccc0-d18d-4ed9-8852-54fd2cdc5722,,1,CDLBELTHOLD_Bull,0,100,35395.7241965171,2019-07-31 14:00:00,1,10022.8621589437
20ba9533-ff98-489d-b939-962b9b0df51f,a897ccc0-d18d-4ed9-8852-54fd2cdc5722,0,,0,100.877813960074,35395.7241965171,2019-07-31 15:00:00,0,10023.7399729037
4d3f904f-18df-4ecb-8054-5e2e388be784,,1,CDLBELTHOLD_Bull,0,100,35087.7192982456,2019-07-31 15:00:00,1,10023.7399729037
46baec1d-ac43-4dc9-a9fb-00c09c89081d,4d3f904f-18df-4ecb-8054-5e2e388be784,0,,0,100.326315789474,35087.7192982456,2019-07-31 16:00:00,0,10024.0662886932
039b7eae-c0a5-4ef6-ac1d-b540664458a8,,1,CDLBELTHOLD_Bull,0,100,34825.0043531255,2019-07-31 17:00:00,1,10024.0662886932
811b987c-7d07-4549-9d38-6320f0910855,039b7eae-c0a5-4ef6-ac1d-b540664458a8,0,,0,100.160195020024,34825.0043531255,2019-07-31 18:00:00,0,10024.2264837132
68ea00d2-786c-41e2-9a06-864bb5dd5d53,,1,CDLHANGINGMAN_Bear,0,100,34769.305656966,2019-07-31 18:00:00,0,10024.2264837132
a6a8d9b0-d570-438b-889f-233d794b97c2,68ea00d2-786c-41e2-9a06-864bb5dd5d53,0,,0,99.4541219011855,34769.305656966,2019-07-31 19:00:00,1,10024.7723618121
a1b603df-5cea-4527-aa2b-bd1650f2aa5c,,1,CDLHANGINGMAN_Bear,0,100,35132.0966835301,2019-08-01 12:00:00,0,10024.7723618121
2732e7ab-9778-4e4e-bf74-f60946aa1e33,a1b603df-5cea-4527-aa2b-bd1650f2aa5c,0,,0,99.8735244519394,35132.0966835301,2019-08-01 13:00:00,1,10024.8988373601
3833c19a-8c3d-41c3-9d64-d31e5bc23565,,1,CDLHANGINGMAN_Bear,0,100,35176.5864640495,2019-08-01 13:00:00,0,10024.8988373601
8562a0d0-50a5-4560-b429-bc3a95fdb7d1,3833c19a-8c3d-41c3-9d64-d31e5bc23565,0,,0,99.9999999999999,35176.5864640495,2019-08-01 14:00:00,1,10024.8988373601
f92897b9-edbb-4340-a794-04e8089db7a5,,1,CDLHANGINGMAN_Bear,0,100,35172.8746790475,2019-08-01 15:00:00,0,10024.8988373601
95b96df1-c259-4dd7-88ca-cb6619b45036,f92897b9-edbb-4340-a794-04e8089db7a5,0,,0,100.031655587211,35172.8746790475,2019-08-01 16:00:00,1,10024.8671817729
6ba92752-ac29-4159-a4e7-1b25468f075d,,1,CDLHANGINGMAN_Bear,0,100,35161.7440225035,2019-08-01 16:00:00,0,10024.8671817729
55c2da7f-6a4f-4f8f-aa68-3e1c7450feb9,6ba92752-ac29-4159-a4e7-1b25468f075d,0,,0,99.9085794655414,35161.7440225035,2019-08-01 17:00:00,1,10024.9586023074
f29cb524-7eda-401b-bf28-5f65c40727b2,,1,CDLBELTHOLD_Bull,0,100,35219.9485788751,2019-08-01 18:00:00,1,10024.9586023074
26753544-bf14-43f6-9467-a29e20f1c78c,f29cb524-7eda-401b-bf28-5f65c40727b2,0,,0,100.320501532068,35219.9485788751,2019-08-01 19:00:00,0,10025.2791038394
377bc869-278d-474a-9536-e36b29dae6c3,,1,CDLBELTHOLD_Bull,0,100,35107.4287319197,2019-08-01 19:00:00,1,10025.2791038394
ca3372cb-71da-438e-b6e8-dbb986825847,377bc869-278d-474a-9536-e36b29dae6c3,0,,0,100.40724617329,35107.4287319197,2019-08-01 20:00:00,0,10025.6863500127
1e421271-6ab2-4964-8230-403bf6572831,,1,CDLBELTHOLD_Bull,0,100,34965.034965035,2019-08-01 20:00:00,1,10025.6863500127
73291f14-e65d-4463-b75f-d025674004b8,1e421271-6ab2-4964-8230-403bf6572831,0,,0,100.979020979021,34965.034965035,2019-08-01 21:00:00,0,10026.6653709917
38aaa2d0-b821-485a-998b-00639123c41d,,1,CDLBELTHOLD_Bull,0,100,34162.3394370046,2019-08-02 09:00:00,1,10026.6653709917
deaf7a12-b06d-4229-abff-9aa04adedd1d,38aaa2d0-b821-485a-998b-00639123c41d,0,,0,99.8326045367586,34162.3394370046,2019-08-02 10:00:00,0,10026.4979755285
2ebee523-2ae2-44e4-904c-8ea9959974db,,1,CDLHANGINGMAN_Bear,0,100,34219.6215309859,2019-08-02 10:00:00,0,10026.4979755285
72e3312b-4f28-4967-8861-09ae1cea5a3c,2ebee523-2ae2-44e4-904c-8ea9959974db,0,,0,99.9144509461726,34219.6215309859,2019-08-02 11:00:00,1,10026.5835245823
9fcff515-2fc3-4793-9429-7f6325156c2b,,1,CDLBELTHOLD_Bull,0,100,34445.9371017189,2019-08-02 12:00:00,1,10026.5835245823
cf5a58d8-196e-4559-82bf-7fa68bc24196,9fcff515-2fc3-4793-9429-7f6325156c2b,0,,0,100.075781061624,34445.9371017189,2019-08-02 13:00:00,0,10026.6593056439
99a35e21-38c1-42a9-bee0-a0073778316e,,1,CDLHANGINGMAN_Bear,0,100,34211.4266164899,2019-08-02 18:00:00,0,10026.6593056439
a62ab9aa-9eee-4326-8f24-b9b567d48042,99a35e21-38c1-42a9-bee0-a0073778316e,0,,0,98.8197057817311,34211.4266164899,2019-08-02 19:00:00,1,10027.8395998622
447c93b3-d7af-4fcf-8ba6-ca6cd42826a0,,1,CDLHANGINGMAN_Bear,0,100,34620.0450060585,2019-08-02 19:00:00,0,10027.8395998622
f55566c0-faff-4b0b-9b28-f4355416941f,447c93b3-d7af-4fcf-8ba6-ca6cd42826a0,0,,0,99.9515319369915,34620.0450060585,2019-08-02 20:00:00,1,10027.8880679252
5104afcb-82d3-467f-b036-15ec0cb6252d,,1,CDLBELTHOLD_Bull,0,100,34013.6054421769,2019-08-03 10:00:00,1,10027.8880679252
81c1432e-e161-4003-af63-9284cf100a13,5104afcb-82d3-467f-b036-15ec0cb6252d,0,,0,100.040816326531,34013.6054421769,2019-08-03 11:00:00,0,10027.9288842518
