trade_id,original_id,original,pattern,eur_value,usd_value,doge_value,timestamp,taker_side,wallet_usd_value
e6c4b6fd-20c5-47d4-93bc-020b6f42b9ea,,1,CDLHANGINGMAN_Bear,0,100,32811.6284411195,2019-07-16 14:00:00,0,10010.6509684309
a61d987a-3a8b-488f-8e70-c18661a60038,e6c4b6fd-20c5-47d4-93bc-020b6f42b9ea,0,,0,98.5234767201495,32811.6284411195,2019-07-16 15:00:00,1,10012.1274917108
d191d689-ad85-4156-a44b-9a91394baf28,,1,CDLHANGINGMAN_Bear,0,100,33303.3603090552,2019-07-16 15:00:00,0,10012.1274917108
cfde0b83-9ff9-4962-b8ab-1012c1c5c45e,d191d689-ad85-4156-a44b-9a91394baf28,0,,0,99.8767775668565,33303.3603090552,2019-07-16 16:00:00,1,10012.2507141439
32bfea2a-8803-4471-81fa-df495715e583,,1,CDLCLOSINGMARUBOZU_Bull,0,100,33344.4481493831,2019-07-16 16:00:00,1,10012.2507141439
5e2ff4f1-c6ef-4c5a-a755-da755d192a89,32bfea2a-8803-4471-81fa-df495715e583,0,,0,101.510503501167,33344.4481493831,2019-07-16 17:00:00,0,10013.7612176451
b4f7c230-c20f-44cf-b981-3b13050cc180,,1,CDLBELTHOLD_Bull,0,100,32848.2738232106,2019-07-16 17:00:00,1,10013.7612176451
1754df51-c151-4aed-8ab5-ed5c52b7b863,b4f7c230-c20f-44cf-b981-3b13050cc180,0,,0,99.3430345235358,32848.2738232106,2019-07-16 18:00:00,0,10013.1042521686
8cea9fd4-8f41-4ca8-be5d-8c01bb7efa0b,,1,CDLHANGINGMAN_Bear,0,100,33065.5027609695,2019-07-16 18:00:00,0,10013.1042521686
5c364640-3382-4b13-9c6a-b201a808817e,8cea9fd4-8f41-4ca8-be5d-8c01bb7efa0b,0,,0,94.7029064576928,33065.5027609695,2019-07-16 19:00:00,1,10018.4013457109
b07f6081-8d51-45de-9d4f-03c21471e670,,1,CDLHAMMER_Bull,0,100,34914.9820187843,2019-07-16 19:00:00,1,10018.4013457109
6eb93f5c-6330-4114-8830-894735e2629a,b07f6081-8d51-45de-9d4f-03c21471e670,0,,0,100.230438881324,34914.9820187843,2019-07-16 20:00:00,0,10018.6317845923
8996f380-4b6d-4916-9d1b-56d0c64918cb,,1,CDLCLOSINGMARUBOZU_Bull,0,100,34834.7093043509,2019-07-16 20:00:00,1,10018.6317845923
e6990da5-590a-4a9f-8d95-afae70ae6458,8996f380-4b6d-4916-9d1b-56d0c64918cb,0,,0,98.8400041801652,34834.7093043509,2019-07-16 21:00:00,0,10017.4717887724
0ff78e2f-934c-4495-a67c-6f2d9c578135,,1,CDLBELTHOLD_Bull,0,100,33489.6182183523,2019-07-17 09:00:00,1,10017.4717887724
a5d99308-0569-4bb5-857d-a67381016c55,0ff78e2f-934c-4495-a67c-6f2d9c578135,0,,0,98.7340924313463,33489.6182183523,2019-07-17 10:00:00,0,10016.2058812038
65cb36a2-36b4-4dec-94ec-c66871c60fdf,,1,CDLCLOSINGMARUBOZU_Bull,0,100,33919.0014245981,2019-07-17 10:00:00,1,10016.2058812038
e7e387df-b718-4d4b-99bb-d4470808bfa7,65cb36a2-36b4-4dec-94ec-c66871c60fdf,0,,0,98.6262804423039,33919.0014245981,2019-07-17 11:00:00,0,10014.8321616461
bd347a3d-0dd2-449d-bea1-931a9d3ad291,,1,CDLHANGINGMAN_Bear,0,100,34722.2222222222,2019-07-17 12:00:00,0,10014.8321616461
a176c30f-f703-4417-9a75-c29fe52611de,bd347a3d-0dd2-449d-bea1-931a9d3ad291,0,,0,98.4722222222222,34722.2222222222,2019-07-17 13:00:00,1,10016.3599394239
b3fe549e-1efe-4a5e-bb48-348b5eb09363,,1,CDLHANGINGMAN_Bear,0,100,35260.9308885755,2019-07-17 13:00:00,0,10016.3599394239
53be1625-8826-403d-bafb-a9d15d3ef7f4,b3fe549e-1efe-4a5e-bb48-348b5eb09363,0,,0,101.551480959097,35260.9308885755,2019-07-17 14:00:00,1,10014.8084584648
4668d83e-ee59-4208-a325-e58e10aa33a4,,1,CDLBELTHOLD_Bull,0,100,34722.2222222222,2019-07-17 14:00:00,1,10014.8084584648
4e124e6d-1224-410a-9c8e-5d50018bd42d,4668d83e-ee59-4208-a325-e58e10aa33a4,0,,0,100.003472222222,34722.2222222222,2019-07-17 15:00:00,0,10014.811930687
87b953db-b4b0-4537-abef-bf91180df850,,1,CDLBELTHOLD_Bull,0,100,34090.1343151292,2019-07-17 18:00:00,1,10014.811930687
f4d9ea07-1a9a-4129-9a09-a51990e353d2,87b953db-b4b0-4537-abef-bf91180df850,0,,0,100.85566237131,34090.1343151292,2019-07-17 19:00:00,0,10015.6675930583
9aee8901-e48f-4475-a978-e63d9f692c05,,1,CDLADVANCEBLOCK_Bear,0,100,33571.6923490113,2019-07-17 20:00:00,0,10015.6675930583
796da2bc-a9de-4759-9698-8eb84e9748f8,9aee8901-e48f-4475-a978-e63d9f692c05,0,,0,100.130929600161,33571.6923490113,2019-07-17 21:00:00,1,10015.5366634581
4fd63983-ca20-4968-9ab3-ba301d9fb6e0,,1,CDLHANGINGMAN_Bear,0,100,34308.8482519642,2019-07-18 10:00:00,0,10015.5366634581
d92f925b-0bd4-48bf-8e68-b1e8430458c2,4fd63983-ca20-4968-9ab3-ba301d9fb6e0,0,,0,99.9656911517481,34308.8482519642,2019-07-18 11:00:00,1,10015.5709723064
e827e502-a411-4dbf-b6b9-7ff9114253fd,,1,CDLBELTHOLD_Bull,0,100,32676.5349802307,2019-07-18 12:00:00,1,10015.5709723064
9a546e32-8eae-441b-bcbf-7703e665d250,e827e502-a411-4dbf-b6b9-7ff9114253fd,0,,0,96.2487337842695,32676.5349802307,2019-07-18 13:00:00,0,10011.8197060906
b3fcba60-cfbe-4bcb-91e8-77f7e438eaa5,,1,CDLHANGINGMAN_Bear,0,100,33950.0933627567,2019-07-18 13:00:00,0,10011.8197060906
24bcd1f7-0539-422e-ae98-cb6233188ad4,b3fcba60-cfbe-4bcb-91e8-77f7e438eaa5,0,,0,98.6487862841621,33950.0933627567,2019-07-18 14:00:00,1,10013.1709198065
debdb4b3-212e-41ba-b130-0ce58144db53,,1,CDLBELTHOLD_Bull,0,100,35273.3686067019,2019-07-18 15:00:00,1,10013.1709198065
439e4dbf-ddcf-44f3-8968-a5fd373947e5,debdb4b3-212e-41ba-b130-0ce58144db53,0,,0,106.109347442681,35273.3686067019,2019-07-18 16:00:00,0,10019.2802672492
bd35bf55-220b-4554-83f8-11b746184839,,1,CDLBELTHOLD_Bull,0,100,33242.4705804135,2019-07-18 16:00:00,1,10019.2802672492
9cf4aa78-5478-4175-8450-c613fa8c2b5b,bd35bf55-220b-4554-83f8-11b746184839,0,,0,101.216674423243,33242.4705804135,2019-07-18 17:00:00,0,10020.4969416724
a3511b16-57bc-4c70-b3ab-760a2c80dc68,,1,CDLADVANCEBLOCK_Bear,0,100,32842.8796636889,2019-07-18 17:00:00,0,10020.4969416724
92412023-c5ac-4be9-b0b7-ace410e69da7,a3511b16-57bc-4c70-b3ab-760a2c80dc68,0,,0,101.806358381503,32842.8796636889,2019-07-18 18:00:00,1,10018.6905832909
e4c00d64-bf67-4e7e-88d7-8b1e19b27045,,1,CDLADVANCEBLOCK_Bear,0,100,32260.1458158591,2019-07-18 18:00:00,0,10018.6905832909
3acbf0bf-883a-450e-846e-34f22833ed72,e4c00d64-bf67-4e7e-88d7-8b1e19b27045,0,,0,99.1031679463192,32260.1458158591,2019-07-18 19:00:00,1,10019.5874153446
433dbc20-ced7-41b3-b9e4-1831fc4ef027,,1,CDLHARAMI_Bear,0,100,32552.0833333333,2019-07-18 19:00:00,0,10019.5874153446
1ab684bd-ac85-474e-98b0-a37cb0e4f9fa,433dbc20-ced7-41b3-b9e4-1831fc4ef027,0,,0,101.204427083333,32552.0833333333,2019-07-18 20:00:00,1,10018.3829882612
32897f75-d05d-4ffd-8687-078c2722a6f5,,1,CDLHANGINGMAN_Bear,0,100,32467.5324675325,2019-07-19 10:00:00,0,10018.3829882612
0a8e83d9-794a-4d79-9173-99d5dc5922ad,32897f75-d05d-4ffd-8687-078c2722a6f5,0,,0,97.2564935064936,32467.5324675325,2019-07-19 11:00:00,1,10021.1264947548
fed663d3-6078-4088-8118-21ef0c550f33,,1,CDLHANGINGMAN_Bear,0,100,33410.176739835,2019-07-19 13:00:00,0,10021.1264947548
370322cb-f8f4-4839-9b95-a820057862cd,fed663d3-6078-4088-8118-21ef0c550f33,0,,0,101.553573218402,33410.176739835,2019-07-19 14:00:00,1,10019.5729215364
60e203e7-e7a9-46f4-80b0-12523263ee3d,,1,CDLBELTHOLD_Bull,0,100,32899.0656665351,2019-07-19 14:00:00,1,10019.5729215364
a1f8b210-1cea-446e-8940-6b1eb0890e30,60e203e7-e7a9-46f4-80b0-12523263ee3d,0,,0,99.0031583103041,32899.0656665351,2019-07-19 15:00:00,0,10018.5760798467
9fc3af8c-f607-4ca5-b411-872bbfe00153,,1,CDLHANGINGMAN_Bear,0,100,33230.3193433689,2019-07-19 15:00:00,0,10018.5760798467
0b2f3788-09e9-4ff7-b98f-e6572f38c09d,9fc3af8c-f607-4ca5-b411-872bbfe00153,0,,0,99.4118233476224,33230.3193433689,2019-07-19 16:00:00,1,10019.164256499
404baa42-f99b-4b3b-ab25-201339c81373,,1,CDLCLOSINGMARUBOZU_Bull,0,100,32338.3889014649,2019-07-20 09:00:00,1,10019.164256499
f386e8f9-a5ca-4908-8cc7-0b29c6dd0ad0,404baa42-f99b-4b3b-ab25-201339c81373,0,,0,98.9554700384826,32338.3889014649,2019-07-20 10:00:00,0,10018.1197265375
99dcd1f5-f921-4dfe-b446-be267ef24603,,1,CDLBELTHOLD_Bull,0,100,32429.6277078739,2019-07-20 13:00:00,1,10018.1197265375
b4192711-89c3-45dd-ae41-3b7639319ce2,99dcd1f5-f921-4dfe-b446-be267ef24603,0,,0,100.126475548061,32429.6277078739,2019-07-20 14:00:00,0,10018.2462020856
77c1cf0f-d1ad-4856-a3ef-cd539cf3900b,,1,CDLHANGINGMAN_Bear,0,100,32388.6639676113,2019-07-20 14:00:00,0,10018.2462020856
fc8e7e01-3a63-416e-9c38-3b2cc52b6621,77c1cf0f-d1ad-4856-a3ef-cd539cf3900b,0,,0,100.404858299595,32388.6639676113,2019-07-20 15:00:00,1,10017.841343786
743cffea-c610-4824-bee1-7b71199c807a,,1,CDLCLOSINGMARUBOZU_Bull,0,100,32258.064516129,2019-07-20 15:00:00,1,10017.841343786
5d8c3d3b-53ab-42aa-a989-94604ea1f970,743cffea-c610-4824-bee1-7b71199c807a,0,,0,99.0064516129031,32258.064516129,2019-07-20 16:00:00,0,10016.8477953989
3b9eddc4-360e-4d8f-9ca2-68920088035e,,1,CDLBELTHOLD_Bull,0,100,32581.7802684739,2019-07-20 16:00:00,1,10016.8477953989
2dd558f2-9367-473b-9e7e-325599cf09bc,3b9eddc4-360e-4d8f-9ca2-68920088035e,0,,0,100.472435813893,32581.7802684739,2019-07-20 17:00:00,0,10017.3202312128
6f3deadc-d5c7-47bd-99b2-a58cdaa51809,,1,CDLBELTHOLD_Bull,0,100,32428.5760612252,2019-07-20 17:00:00,1,10017.3202312128
95d7cde6-8a4c-4e8f-bdfa-cf9d5b947fee,6f3deadc-d5c7-47bd-99b2-a58cdaa51809,0,,0,101.031228718747,32428.5760612252,2019-07-20 18:00:00,0,10018.3514599315
a8413f4f-e3cb-45cb-89e6-f3dea86655be,,1,CDLBELTHOLD_Bull,0,100,32097.5766329642,2019-07-20 18:00:00,1,10018.3514599315
daec1db9-d029-42e7-b12b-00315f760946,a8413f4f-e3cb-45cb-89e6-f3dea86655be,0,,0,100.914780934039,32097.5766329642,2019-07-20 19:00:00,0,10019.2662408656
8f95a126-bc99-4b17-ac2f-43ffa73b91b1,,1,CDLBELTHOLD_Bull,0,100,31806.6157760814,2019-07-20 19:00:00,1,10019.2662408656
409e6c53-6ab8-4e93-9d7f-06ce48d53b17,8f95a126-bc99-4b17-ac2f-43ffa73b91b1,0,,0,99.6024173027989,31806.6157760814,2019-07-20 20:00:00,0,10018.8686581684
98114988-83b6-4c67-9db0-ba2cb19dab97,,1,CDLBELTHOLD_Bull,0,100,31933.5781574325,2019-07-20 20:00:00,1,10018.8686581684
a9f12e58-1415-43f6-94a6-8f00d32e4c33,98114988-83b6-4c67-9db0-ba2cb19dab97,0,,0,100.271435414338,31933.5781574325,2019-07-20 21:00:00,0,10019.1400935827
0910fc8f-8b4a-4511-9cb9-2cf369f32d98,,1,CDLBELTHOLD_Bull,0,100,32572.2289176248,2019-07-21 09:00:00,1,10019.1400935827
20cc23da-fc66-43ff-9e0d-7b0c56867c86,0910fc8f-8b4a-4511-9cb9-2cf369f32d98,0,,0,99.9934855542164,32572.2289176248,2019-07-21 10:00:00,0,10019.1335791369
3f1753cb-3ffb-44d7-b7e1-f5eed4b5a179,,1,CDLHARAMI_Bear,0,100,32574.3509560572,2019-07-21 10:00:00,0,10019.1335791369
140222b0-44eb-451c-818d-a4327a0cb37f,3f1753cb-3ffb-44d7-b7e1-f5eed4b5a179,0,,0,100.276881983126,32574.3509560572,2019-07-21 11:00:00,1,10018.8566971538
bdc62dd0-d424-4214-8610-9865046517f6,,1,CDLHANGINGMAN_Bear,0,100,32680.806562306,2019-07-21 14:00:00,0,10018.8566971538
425e2da9-d98c-4142-9a1c-22e2583c1636,bdc62dd0-d424-4214-8610-9865046517f6,0,,0,99.9313703062193,32680.806562306,2019-07-21 15:00:00,1,10018.9253268476
4e392114-d6b2-44a7-ae9e-511322196312,,1,CDLHAMMER_Bull,0,100,32727.8677794142,2019-07-21 16:00:00,1,10018.9253268476
a8128100-010c-4625-a330-ec280a3d5c82,4e392114-d6b2-44a7-ae9e-511322196312,0,,0,98.7465226640485,32727.8677794142,2019-07-21 17:00:00,0,10017.6718495116
3df8632b-e78b-4f5b-a034-77c98e4300e1,,1,CDLHANGINGMAN_Bear,0,100,33143.311679703,2019-07-21 17:00:00,0,10017.6718495116
6e88a940-4c5a-4f25-8cf1-fa6efb6711ef,3df8632b-e78b-4f5b-a034-77c98e4300e1,0,,0,100.725838525785,33143.311679703,2019-07-21 18:00:00,1,10016.9460109858
7ca72913-e072-4cc1-bac3-1a6837cb4561,,1,CDLCLOSINGMARUBOZU_Bull,0,100,32904.4782994966,2019-07-21 18:00:00,1,10016.9460109858
74fd2275-59c2-4689-8573-ef347ad56dd9,7ca72913-e072-4cc1-bac3-1a6837cb4561,0,,0,99.0424796814848,32904.4782994966,2019-07-21 19:00:00,0,10015.9884906673
45ce87a1-d43d-4a3a-acfb-23312888bacd,,1,CDLCLOSINGMARUBOZU_Bull,0,100,33222.5913621262,2019-07-21 19:00:00,1,10015.9884906673
03c9fc64-0e21-4626-9dbf-a38ac1c96512,45ce87a1-d43d-4a3a-acfb-23312888bacd,0,,0,100.385382059801,33222.5913621262,2019-07-21 20:00:00,0,10016.3738727271
bb8e24af-2652-4b59-abbb-255f8b731f3d,,1,CDLBELTHOLD_Bull,0,100,33095.0489806725,2019-07-21 20:00:00,1,10016.3738727271
09ceb69d-845c-4995-8ce4-0d23aa877f99,bb8e24af-2652-4b59-abbb-255f8b731f3d,0,,0,99.5830023828436,33095.0489806725,2019-07-21 21:00:00,0,10015.95687511
0ee5f6b4-8ea8-42bc-89bf-c63e72db175d,,1,CDLHANGINGMAN_Bear,0,100,32572.2289176248,2019-07-22 09:00:00,0,10015.95687511
b8c4698b-2e77-4ba5-9c0f-ec9ec332ec3b,0ee5f6b4-8ea8-42bc-89bf-c63e72db175d,0,,0,99.5700465782873,32572.2289176248,2019-07-22 10:00:00,1,10016.3868285317
55fdc6f3-362c-4698-a321-4d20e56bbd19,,1,CDLHANGINGMAN_Bear,0,100,32712.8790604861,2019-07-22 10:00:00,0,10016.3868285317
6fee8c52-a423-4b6b-a79e-88888a19804a,55fdc6f3-362c-4698-a321-4d20e56bbd19,0,,0,99.4340671922536,32712.8790604861,2019-07-22 11:00:00,1,10016.9527613394
9bbcf868-3f6b-4d20-9655-794b4e038439,,1,CDLHANGINGMAN_Bear,0,100,32899.0656665351,2019-07-22 11:00:00,0,10016.9527613394
727211c7-0cb5-4db4-9a62-3942133782e3,9bbcf868-3f6b-4d20-9655-794b4e038439,0,,0,99.6381102776682,32899.0656665351,2019-07-22 12:00:00,1,10017.3146510618
a27b845b-9306-46b0-aa16-806d3b4cf248,,1,CDLBELTHOLD_Bull,0,100,33018.5564287129,2019-07-22 12:00:00,1,10017.3146510618
a8e02ddb-c105-4689-a959-8c6cb36e6790,a27b845b-9306-46b0-aa16-806d3b4cf248,0,,0,100.594334015717,33018.5564287129,2019-07-22 13:00:00,0,10017.9089850775
4ccee491-ef5c-4ebe-9244-29a3bb6404da,,1,CDLBELTHOLD_Bull,0,100,32823.47534957,2019-07-22 13:00:00,1,10017.9089850775
5efb5515-2d4e-4954-8479-d15894ed61d6,4ccee491-ef5c-4ebe-9244-29a3bb6404da,0,,0,99.9080942690212,32823.47534957,2019-07-22 14:00:00,0,10017.8170793465
5b90cf91-b3f5-479c-bdec-c1233edd510f,,1,CDLCLOSINGMARUBOZU_Bull,0,100,32853.6697549116,2019-07-22 14:00:00,1,10017.8170793465
b019d4f3-86f4-47e6-9f01-866ba2a6a9da,5b90cf91-b3f5-479c-bdec-c1233edd510f,0,,0,99.6550364675734,32853.6697549116,2019-07-22 15:00:00,0,10017.4721158141
dff0bd5e-9b63-4205-be70-a7534d2d804d,,1,CDLCLOSINGMARUBOZU_Bull,0,100,32989.1465707782,2019-07-22 16:00:00,1,10017.4721158141
f520c0a0-10e0-4cfe-80ee-657ecf02159d,dff0bd5e-9b63-4205-be70-a7534d2d804d,0,,0,97.9975588031537,32989.1465707782,2019-07-22 17:00:00,0,10015.4696746172
a1692051-9121-4bae-a44f-b5e642679de8,,1,CDLBELTHOLD_Bull,0,100,33663.2330168989,2019-07-22 17:00:00,1,10015.4696746172
5f39bd13-0a87-431e-8ab1-64c2bcdf7b16,a1692051-9121-4bae-a44f-b5e642679de8,0,,0,99.7778226620883,33663.2330168989,2019-07-22 18:00:00,0,10015.2474972793
9d896fc1-37da-4bc1-8add-02fced5495fd,,1,CDLBELTHOLD_Bull,0,100,33738.1916329285,2019-07-22 18:00:00,1,10015.2474972793
d058103f-3cf2-46b7-aa90-58f628e03d75,9d896fc1-37da-4bc1-8add-02fced5495fd,0,,0,100.944669365722,33738.1916329285,2019-07-22 19:00:00,0,10016.192166645
38bd6a0b-b720-43d5-b0bc-3d153d2b28cb,,1,CDLBELTHOLD_Bull,0,100,33422.4598930481,2019-07-22 19:00:00,1,10016.192166645
7c7f8b37-0965-46a7-93df-4f788164a7b7,38bd6a0b-b720-43d5-b0bc-3d153d2b28cb,0,,0,99.3950534759357,33422.4598930481,2019-07-22 20:00:00,0,10015.587220121
3b8dc8da-562c-402c-a57c-1e6d2f624c08,,1,CDLHARAMI_Bear,0,100,33625.8784760752,2019-07-22 20:00:00,0,10015.587220121
52224b60-fe9b-4fa4-9e71-cc1a5fff6497,3b8dc8da-562c-402c-a57c-1e6d2f624c08,0,,0,100.124415750362,33625.8784760752,2019-07-22 21:00:00,1,10015.4628043706
e7e4829f-3bdc-4052-9a5f-b6048f29d70a,,1,CDLCLOSINGMARUBOZU_Bull,0,100,34351.276149909,2019-07-23 09:00:00,1,10015.4628043706
4466aa14-deed-4d85-b15d-c475c1ece51b,e7e4829f-3bdc-4052-9a5f-b6048f29d70a,0,,0,99.3232798598469,34351.276149909,2019-07-23 10:00:00,0,10014.7860842305
ff0c5bce-4bee-449f-b32a-b135658dfa50,,1,CDLHANGINGMAN_Bear,0,100,34787.4486885132,2019-07-23 11:00:00,0,10014.7860842305
6f03f1ca-8010-45f7-b191-e22384dc0938,ff0c5bce-4bee-449f-b32a-b135658dfa50,0,,0,100.135671049885,34787.4486885132,2019-07-23 12:00:00,1,10014.6504131806
9f1278df-c117-46f0-b072-ca68c65715fb,,1,CDLBELTHOLD_Bull,0,100,34610.4592807947,2019-07-23 13:00:00,1,10014.6504131806
9dfd21ab-94dc-4587-b548-b87966f3a96c,9f1278df-c117-46f0-b072-ca68c65715fb,0,,0,99.8165645658119,34610.4592807947,2019-07-23 14:00:00,0,10014.4669777464
e7c9e7d0-bdb7-452e-9a1b-4a1ad10dab8d,,1,CDLHANGINGMAN_Bear,0,100,34674.0638002774,2019-07-23 14:00:00,0,10014.4669777464
90f7a68f-e51c-4ef5-9a73-efb6fdd56017,e7c9e7d0-bdb7-452e-9a1b-4a1ad10dab8d,0,,0,99.8890429958391,34674.0638002774,2019-07-23 15:00:00,1,10014.5779347505
fd22524d-eaac-4268-8d21-932cd3057631,,1,CDLBELTHOLD_Bull,0,100,34878.448606606,2019-07-23 17:00:00,1,10014.5779347505
5d4bf420-5986-4723-8485-7634aaa823ad,fd22524d-eaac-4268-8d21-932cd3057631,0,,0,99.7418994803112,34878.448606606,2019-07-23 18:00:00,0,10014.3198342309
6b8a4f46-1581-43aa-ad6e-f81f989613b7,,1,CDLHANGINGMAN_Bear,0,100,34968.7030108053,2019-07-23 18:00:00,0,10014.3198342309
dbf8f8ac-e726-479e-b1eb-c2ad73fbc0f4,6b8a4f46-1581-43aa-ad6e-f81f989613b7,0,,0,99.5978599153756,34968.7030108053,2019-07-23 19:00:00,1,10014.7219743155
d83188dc-bf14-433b-abf8-b638c1824e12,,1,CDLBELTHOLD_Bull,0,100,34422.2229871605,2019-07-23 20:00:00,1,10014.7219743155
3082ff07-43d5-46cd-84a2-0aec9ac5c628,d83188dc-bf14-433b-abf8-b638c1824e12,0,,0,99.8588688857526,34422.2229871605,2019-07-23 21:00:00,0,10014.5808432012
f3c04416-33e2-41ec-8f53-11f9b87e1ce7,,1,CDLHAMMER_Bull,0,100,35531.5520181922,2019-07-24 09:00:00,1,10014.5808432012
bb9e6e47-cf48-44c3-b100-6013ff5d6f6f,f3c04416-33e2-41ec-8f53-11f9b87e1ce7,0,,0,100.554292211484,35531.5520181922,2019-07-24 10:00:00,0,10015.1351354127
d781c055-961b-4d08-8642-6c7c078d8c98,,1,CDLBELTHOLD_Bull,0,100,35335.6890459364,2019-07-24 10:00:00,1,10015.1351354127
76b0afae-3432-466b-8b06-973e9600a7f9,d781c055-961b-4d08-8642-6c7c078d8c98,0,,0,100.180212014134,35335.6890459364,2019-07-24 11:00:00,0,10015.3153474269
77a46c84-a523-4c18-bb50-9cf0467aea60,,1,CDLCLOSINGMARUBOZU_Bull,0,100,35272.124440055,2019-07-24 11:00:00,1,10015.3153474269
2c269724-6005-4038-9117-86e21c5d07bc,77a46c84-a523-4c18-bb50-9cf0467aea60,0,,0,99.4638637085111,35272.124440055,2019-07-24 12:00:00,0,10014.7792111354
eaeb63a5-8163-49a1-878e-3c46052f30b2,,1,CDLHANGINGMAN_Bear,0,100,35462.2504344126,2019-07-24 12:00:00,0,10014.7792111354
3ae11f56-874d-42c3-8e56-308be137163b,eaeb63a5-8163-49a1-878e-3c46052f30b2,0,,0,99.88652079861,35462.2504344126,2019-07-24 13:00:00,1,10014.8926903368
59cdf587-4fa4-466e-84aa-dbb5c3e5e2a7,,1,CDLBELTHOLD_Bull,0,100,35502.5384314978,2019-07-24 13:00:00,1,10014.8926903368
c70ea7b5-aa73-45c6-ae4c-fbbe291114ae,59cdf587-4fa4-466e-84aa-dbb5c3e5e2a7,0,,0,99.9609472077252,35502.5384314978,2019-07-24 14:00:00,0,10014.8536375445
adc3881a-80bd-42e6-b989-ec7dbbac8e97,,1,CDLHARAMI_Bear,0,100,35516.4085807643,2019-07-24 14:00:00,0,10014.8536375445
93eafefc-b8e2-40d4-8c77-c6e39d23f59e,adc3881a-80bd-42e6-b989-ec7dbbac8e97,0,,0,100.266373064356,35516.4085807643,2019-07-24 15:00:00,1,10014.5872644801
c265f430-e784-416c-9156-bcf9456f10fe,,1,CDLCLOSINGMARUBOZU_Bull,0,100,35422.0537706776,2019-07-24 15:00:00,1,10014.5872644801
270da232-5dd3-499d-bd78-6ebb61372389,c265f430-e784-416c-9156-bcf9456f10fe,0,,0,101.35312245404,35422.0537706776,2019-07-24 16:00:00,0,10015.9403869342
95164d2c-7f8c-437a-8a4a-ad8097342927,,1,CDLBELTHOLD_Bull,0,100,34949.1489882221,2019-07-24 16:00:00,1,10015.9403869342
62f0be3e-b5f0-4d11-9138-15b9a01a13ee,95164d2c-7f8c-437a-8a4a-ad8097342927,0,,0,100.719952469157,34949.1489882221,2019-07-24 17:00:00,0,10016.6603394033
71b99510-5d51-4a21-bd76-31961b421b14,,1,CDLBELTHOLD_Bull,0,100,34699.3303029252,2019-07-24 17:00:00,1,10016.6603394033
84b285ab-3060-48f9-b977-7beaf7a53993,71b99510-5d51-4a21-bd76-31961b421b14,0,,0,99.986120267879,34699.3303029252,2019-07-24 18:00:00,0,10016.6464596712
4a610cbc-e869-45a3-92d4-32cdcb24a563,,1,CDLHANGINGMAN_Bear,0,100,34704.1471455839,2019-07-24 18:00:00,0,10016.6464596712
8d9d1a03-d5d8-45de-8fca-c92564ccc595,4a610cbc-e869-45a3-92d4-32cdcb24a563,0,,0,98.8582335589103,34704.1471455839,2019-07-24 19:00:00,1,10017.7882261123
3ebae8e1-2ee6-4b92-b3d4-c10556ee9095,,1,CDLBELTHOLD_Bull,0,100,35104.9638418872,2019-07-24 19:00:00,1,10017.7882261123
ae2dd96f-8fcc-48fa-8af2-46fdc1bfaba5,3ebae8e1-2ee6-4b92-b3d4-c10556ee9095,0,,0,99.9859580144631,35104.9638418872,2019-07-24 20:00:00,0,10017.7741841267
4666a49d-2e34-4fae-9e8f-984830193719,,1,CDLHARAMI_Bear,0,100,35109.8939681202,2019-07-24 20:00:00,0,10017.7741841267
ee0e323a-aef8-42eb-8949-f90d0486177e,4666a49d-2e34-4fae-9e8f-984830193719,0,,0,100.056175830349,35109.8939681202,2019-07-24 21:00:00,1,10017.7180082964
f745bee0-5df3-4add-b238-cfb1a7d33613,,1,CDLHANGINGMAN_Bear,0,100,33990.4826648538,2019-07-25 10:00:00,0,10017.7180082964
0ad0c975-cdbb-4e4a-96a4-db11a7fcf0db,f745bee0-5df3-4add-b238-cfb1a7d33613,0,,0,100.095173351461,33990.4826648538,2019-07-25 11:00:00,1,10017.6228349449
2bdbf652-7ff4-4828-8b05-f9b7629c0d38,,1,CDLCLOSINGMARUBOZU_Bull,0,100,33958.1635425156,2019-07-25 11:00:00,1,10017.6228349449
1648f394-748e-4689-984c-7636882f4ba9,2bdbf652-7ff4-4828-8b05-f9b7629c0d38,0,,0,99.609481119261,33958.1635425156,2019-07-25 12:00:00,0,10017.2323160642
00b06976-7b20-4ac4-9c0f-4f6dc9e53ebf,,1,CDLHIKKAKE_Bear,0,100,34036.7597004765,2019-07-25 13:00:00,0,10017.2323160642
37f2be0f-5622-4297-a1f5-b882e0e2bd51,00b06976-7b20-4ac4-9c0f-4f6dc9e53ebf,0,,0,100.364193328795,34036.7597004765,2019-07-25 14:00:00,1,10016.8681227354
9c0e2c86-91bf-45bc-9d83-b532b1439a76,,1,CDLHANGINGMAN_Bear,0,100,34355.9968392483,2019-07-25 16:00:00,0,10016.8681227354
faaa667f-9de8-4d0c-98c4-d149fb697386,9c0e2c86-91bf-45bc-9d83-b532b1439a76,0,,0,100.072147593362,34355.9968392483,2019-07-25 17:00:00,1,10016.795975142
4c3a106e-2bb3-4b2b-9e79-ac3444643f1a,,1,CDLHIKKAKE_Bear,0,100,34331.227684702,2019-07-25 17:00:00,0,10016.795975142
99fc4d43-6c67-460a-9eb2-93e23e5c9c20,4c3a106e-2bb3-4b2b-9e79-ac3444643f1a,0,,0,100.655726448778,34331.227684702,2019-07-25 18:00:00,1,10016.1402486933
